,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
2072,BJ2736807874918891520,整租·燕清源 2室2厅 南/北,海淀,清河,燕清源,120㎡,南 北,2室2厅2卫,高楼层（28层）,8800
2073,BJ2736849101294944256,整租·中关村三才堂 2室1厅 南/西,海淀,五道口,中关村三才堂,48㎡,南 西,2室1厅1卫,高楼层（5层）,8500
2074,BJ2736967818829905920,整租·龙湖唐宁one 3室1厅 南/北,海淀,五道口,龙湖唐宁one,185㎡,南 北,3室1厅2卫,中楼层（30层）,29000
2075,BJ2736843899644411904,整租·机械研究院东区 2室1厅 南,海淀,甘家口,机械研究院东区,77㎡,南,2室1厅1卫,高楼层（16层）,8800
2076,BJ2736865379396616192,整租·皂君西里 2室1厅 南/北,海淀,皂君庙,皂君西里,58㎡,南 北,2室1厅1卫,中楼层（6层）,8500
2077,BJ2736899785792692224,整租·索家坟 1室1厅 南,海淀,新街口,索家坟,69㎡,南,1室1厅1卫,中楼层（15层）,8000
2078,BJ2736831015917199360,整租·纽约客 1室1厅 东南,海淀,苏州桥,纽约客,53㎡,东南,1室1厅1卫,中楼层（15层）,9200
2079,BJ2736895645980819456,整租·上地东里 2室1厅 南/北,海淀,上地,上地东里,62㎡,南 北,2室1厅1卫,低楼层（6层）,7500
2080,BJ2736959516087156736,整租·车道沟南里 2室1厅 西/北,海淀,紫竹桥,车道沟南里,59㎡,西 北,2室1厅1卫,低楼层（17层）,7500
2081,BJ2737498595887685632,整租·豪柏大厦 3室1厅 东,海淀,紫竹桥,豪柏大厦,121㎡,东,3室1厅0卫,中楼层（18层）,17400
2082,BJ2737497187541065728,整租·小南庄社区 2室1厅 南,海淀,苏州桥,小南庄社区,59㎡,南,2室1厅1卫,低楼层（16层）,9000
2083,BJ2736999594214039552,整租·保利海德公园 3房间 南,海淀,知春路,保利海德公园,42㎡,南,3房间2卫,低楼层（10层）,12450
2084,BJ2736963871310094336,整租·莲花小区 2室2厅 东南,海淀,六里桥,莲花小区,92㎡,东南,2室2厅1卫,低楼层（28层）,8500
2085,BJ2737056990471143424,整租·西屋国际 3室2厅 南/西南/西,海淀,苏州桥,西屋国际,185㎡,南 西南 西,3室2厅2卫,高楼层（12层）,25000
2086,BJ2737020213194670080,整租·正源尚峰尚水 3室1厅 南/北,海淀,海淀北部新区,正源尚峰尚水,94㎡,南 北,3室1厅2卫,低楼层（9层）,8500
2087,BJ2736983281877917696,整租·西三环北路101号院 2室1厅 南,海淀,紫竹桥,西三环北路101号院,60㎡,南,2室1厅1卫,中楼层（16层）,7800
2088,BJ2737487320465801216,整租·新华联国际 2房间 南,海淀,公主坟,新华联国际,39㎡,南,2房间1卫,低楼层（23层）,9000
2089,BJ2736914910730010624,整租·树村丽景苑 2室1厅 南/北,海淀,马连洼,树村丽景苑,92㎡,南 北,2室1厅1卫,中楼层（10层）,8400
2090,BJ2736963202821922816,整租·华盛家园 2室1厅 西,海淀,牡丹园,华盛家园,79㎡,西,2室1厅1卫,低楼层（24层）,8500
2091,BJ2736947142043648000,整租·金尚嘉园 2室2厅 西南,海淀,牡丹园,金尚嘉园,115㎡,西南,2室2厅2卫,低楼层（18层）,15500
2092,BJ2736929530345160704,整租·万和嘉园一区 3室1厅 南/北,海淀,海淀北部新区,万和嘉园一区,78㎡,南 北,3室1厅1卫,高楼层（18层）,7100
2093,BJ2737585081437921280,整租·中间建筑二区 6室3厅 南/北,海淀,西山,中间建筑二区,516㎡,南 北,6室3厅5卫,低楼层（2层）,130000
2094,BJ2737721194663903232,整租·新华联国际 3室1厅 南/北,海淀,公主坟,新华联国际,150㎡,南 北,3室1厅2卫,中楼层（23层）,27000
2095,BJ2737049251208511488,整租·科源小区 3室1厅 南/北,海淀,五道口,科源小区,70㎡,南 北,3室1厅1卫,低楼层（6层）,9200
2096,BJ2737529163706802176,整租·莱圳家园 2室1厅 东/西,海淀,清河,莱圳家园,92㎡,东 西,2室1厅1卫,高楼层（18层）,7200
2097,BJ2737506712461516800,整租·唐家岭新城 3室1厅 南/北,海淀,海淀北部新区,唐家岭新城,80㎡,南 北,3室1厅1卫,低楼层（18层）,7300
2098,BJ2737704292860567552,整租·财大家属院 2室1厅 南/北,海淀,皂君庙,财大家属院,59㎡,南 北,2室1厅1卫,高楼层（5层）,8000
2099,BJ2737709536595935232,整租·双榆树北里 3室1厅 南/北,海淀,双榆树,双榆树北里,72㎡,南 北,3室1厅1卫,高楼层（6层）,10500
2100,BJ2737504142922104832,整租·春晖园 2室1厅 南/北,海淀,西北旺,春晖园,76㎡,南 北,2室1厅1卫,中楼层（6层）,7100
2101,BJ2738205071694643200,整租·五福玲珑居北区 2室1厅 南/北,海淀,四季青,五福玲珑居北区,70㎡,南 北,2室1厅1卫,高楼层（16层）,7600
2102,BJ2738305337554903040,整租·晨月园 2室1厅 东南,海淀,世纪城,晨月园,82㎡,东南,2室1厅1卫,低楼层（17层）,9200
2103,BJ2738291731727925248,整租·上地佳园 4室2厅 南/北,海淀,上地,上地佳园,164㎡,南 北,4室2厅2卫,高楼层（17层）,15600
2104,BJ2738261512731754496,整租·信悦华庭 2室1厅 南/北,海淀,军博,信悦华庭,110㎡,南 北,2室1厅1卫,中楼层（16层）,11000
2105,BJ2724815578199236608,整租·冠城大通百旺府 3室2厅 南/北,海淀,海淀北部新区,冠城大通百旺府,147㎡,南 北,3室2厅2卫,低楼层（6层）,11000
2106,BJ2725249141130674176,整租·景熙国际 3室1厅 东/北,海淀,甘家口,景熙国际,116㎡,东 北,3室1厅1卫,中楼层（11层）,12500
2107,BJ2703051128064983040,整租·树村丽景苑 3室1厅 南/北,海淀,马连洼,树村丽景苑,84㎡,南 北,3室1厅1卫,中楼层（10层）,8500
2108,BJ2704972207704522752,整租·半壁街南路1号院 3室1厅 南/西/北,海淀,紫竹桥,半壁街南路1号院,87㎡,南 西 北,3室1厅1卫,高楼层（24层）,9500
2109,BJ2704482231702781952,整租·明光村小区 2室1厅 南/北,海淀,西直门,明光村小区,54㎡,南 北,2室1厅1卫,高楼层（5层）,7800
2110,BJ2704351781508349952,整租·天兆家园 3室2厅 南/北,海淀,西直门,天兆家园,167㎡,南 北,3室2厅2卫,高楼层（22层）,18500
2111,BJ2705026744301395968,整租·海淀南路24号院 2室1厅 南/北,海淀,苏州桥,海淀南路24号院,57㎡,南 北,2室1厅1卫,高楼层（6层）,12500
2112,BJ2704191883407523840,整租·中间建筑一区 4室0厅 南/北,海淀,西山,中间建筑一区,170㎡,南 北,4室0厅1卫,低楼层（3层）,25000
2113,BJ2704985086767669248,整租·首创天阅西山 4室2厅 南/北,海淀,海淀北部新区,首创天阅西山,246㎡,南 北,4室2厅3卫,高楼层（16层）,32000
2114,BJ2704293775156445184,整租·北小马厂3号院 2室1厅 南,海淀,军博,北小马厂3号院,83㎡,南,2室1厅1卫,中楼层（8层）,8000
2115,BJ2699916954734698496,整租·红联南村46号院 2室1厅 南,海淀,新街口,红联南村46号院,56㎡,南,2室1厅1卫,低楼层（22层）,7500
2116,BJ2699344489340223488,整租·西钓鱼台嘉园 3室2厅 南/西/北,海淀,定慧寺,西钓鱼台嘉园,180㎡,南 西 北,3室2厅2卫,低楼层（17层）,17500
2117,BJ2706362129988468736,整租·紫金长安 3室2厅 南/北,海淀,五棵松,紫金长安,160㎡,南 北,3室2厅2卫,低楼层（13层）,32000
2118,BJ2706332085870149632,整租·怡秀园小区 3室1厅 西/北,海淀,苏州桥,怡秀园小区,100㎡,西 北,3室1厅1卫,中楼层（18层）,12600
2119,BJ2705165830332612608,整租·悦MOMA 1房间 西,海淀,上地,悦MOMA,84㎡,西,1房间1卫,低楼层（9层）,8000
2120,BJ2700550617155780608,整租·花园路10号院 3室1厅 南/北,海淀,北太平庄,花园路10号院,57㎡,南 北,3室1厅1卫,中楼层（6层）,8000
2121,BJ2700630501525561344,整租·豪柏国际公寓 2室1厅 南,海淀,紫竹桥,豪柏国际公寓,93㎡,南,2室1厅1卫,高楼层（14层）,10500
2122,BJ2701232631562895360,整租·海淀南路24号院 2室1厅 东/西,海淀,苏州桥,海淀南路24号院,75㎡,东 西,2室1厅1卫,中楼层（6层）,12650
2123,BJ2705864548556488704,整租·京投银泰琨御府 1房间 南,海淀,四季青,京投银泰琨御府,43㎡,南,1房间1卫,高楼层（10层）,7450
2124,BJ2706342259917594624,整租·西山壹号院 5室2厅 南/北,海淀,西北旺,西山壹号院,430㎡,南 北,5室2厅4卫,低楼层（6层）,49000
2125,BJ2702225368710397952,整租·理想大厦 3室2厅 东北,海淀,中关村,理想大厦,145㎡,东北,3室2厅1卫,中楼层（20层）,17500
2126,BJ2702694146992783360,整租·展春园 2室1厅 南/北,海淀,五道口,展春园,55㎡,南 北,2室1厅1卫,中楼层（5层）,8000
2127,BJ2703754801346248704,整租·玉海园二里 3室1厅 西南,海淀,玉泉路,玉海园二里,126㎡,西南,3室1厅1卫,高楼层（11层）,8600
2128,BJ2706582746586947584,整租·锋尚国际 1室1厅 北,海淀,万柳,锋尚国际,68㎡,北,1室1厅1卫,中楼层（18层）,11000
2129,BJ2707961917695336448,整租·三里河路5号院 3室1厅 东/西,海淀,甘家口,三里河路5号院,88㎡,东 西,3室1厅1卫,中楼层（4层）,9500
2130,BJ2707196746043228160,整租·北洼东里 2室1厅 东南,海淀,紫竹桥,北洼东里,70㎡,东南,2室1厅1卫,中楼层（18层）,7300
2131,BJ2691152689643405312,整租·柳林馆 2室1厅 东南,海淀,公主坟,柳林馆,65㎡,东南,2室1厅1卫,低楼层（24层）,7800
2132,BJ2691467225919406080,整租·柳浪家园南里 2室1厅 南/北,海淀,马连洼,柳浪家园南里,78㎡,南 北,2室1厅1卫,低楼层（10层）,7200
2133,BJ2511376912933462016,整租·永泰园 2室1厅 南/北,海淀,清河,永泰园,93㎡,南 北,2室1厅1卫,高楼层（6层）,7250
2134,BJ2511403533971505152,整租·豪柏大厦 5室0厅 西北,海淀,紫竹桥,豪柏大厦,238㎡,西北,5室0厅0卫,中楼层（18层）,35000
2135,BJ2744001443844325376,整租·学院派 1室1厅 东/南,海淀,皂君庙,学院派,60㎡,东 南,1室1厅1卫,中楼层（21层）,7500
2136,BJ2744167068781264896,整租·观景园 2室1厅 南/北,海淀,清河,观景园,91㎡,南 北,2室1厅1卫,高楼层（6层）,9200
2137,BJ2744142282172137472,整租·科源小区 2室1厅 南/北,海淀,五道口,科源小区,68㎡,南 北,2室1厅1卫,高楼层（6层）,8500
2138,BJ2739853991956447232,整租·龙湖唐宁one 1室0厅 南,海淀,五道口,龙湖唐宁one,56㎡,南,1室0厅1卫,低楼层（7层）,8000
2139,BJ2739849193505169408,整租·中纺宿舍北院 2室1厅 南/北,海淀,甘家口,中纺宿舍北院,60㎡,南 北,2室1厅1卫,低楼层（6层）,7500
2140,BJ2740403813856329728,整租·时代之光名苑 1室1厅 西北,海淀,西直门,时代之光名苑,59㎡,西北,1室1厅1卫,低楼层（16层）,7500
2141,BJ2736851041789149184,整租·北洼路29号院 2室1厅 东南,海淀,紫竹桥,北洼路29号院,97㎡,东南,2室1厅1卫,中楼层（17层）,9500
2142,BJ2736810466150973440,整租·冠城南园 3室2厅 东/北,海淀,马甸,冠城南园,131㎡,东 北,3室2厅2卫,低楼层（23层）,14300
2143,BJ2736910246680739840,整租·大河庄苑 3室2厅 南/北,海淀,苏州桥,大河庄苑,142㎡,南 北,3室2厅2卫,低楼层（10层）,21000
2144,BJ2736920792687181824,整租·新苑街10号院 2室1厅 南/北,海淀,甘家口,新苑街10号院,69㎡,南 北,2室1厅1卫,高楼层（6层）,8000
2145,BJ2736738529886339072,整租·中关村北一条 2室1厅 南/北,海淀,五道口,中关村北一条,64㎡,南 北,2室1厅1卫,高楼层（5层）,9000
2146,BJ2736764743775174656,整租·金隅翡丽蓝爵堡 3室1厅 南/北,海淀,西三旗,金隅翡丽蓝爵堡,164㎡,南 北,3室1厅2卫,低楼层（6层）,15000
2147,BJ2736352128951132160,整租·豪景大厦 2房间 东南,海淀,双榆树,豪景大厦,138㎡,东南,2房间2卫,低楼层（22层）,26500
2148,BJ2736797026217377792,整租·豪柏国际公寓 4室2厅 南/北,海淀,紫竹桥,豪柏国际公寓,210㎡,南 北,4室2厅2卫,低楼层（14层）,20000
2149,BJ2736807874918891520,整租·燕清源 2室2厅 南/北,海淀,清河,燕清源,120㎡,南 北,2室2厅2卫,高楼层（28层）,8800
2150,BJ2736849101294944256,整租·中关村三才堂 2室1厅 南/西,海淀,五道口,中关村三才堂,48㎡,南 西,2室1厅1卫,高楼层（5层）,8500
2151,BJ2736967818829905920,整租·龙湖唐宁one 3室1厅 南/北,海淀,五道口,龙湖唐宁one,185㎡,南 北,3室1厅2卫,中楼层（30层）,29000
2152,BJ2736843899644411904,整租·机械研究院东区 2室1厅 南,海淀,甘家口,机械研究院东区,77㎡,南,2室1厅1卫,高楼层（16层）,8800
2153,BJ2736865379396616192,整租·皂君西里 2室1厅 南/北,海淀,皂君庙,皂君西里,58㎡,南 北,2室1厅1卫,中楼层（6层）,8500
2154,BJ2736899785792692224,整租·索家坟 1室1厅 南,海淀,新街口,索家坟,69㎡,南,1室1厅1卫,中楼层（15层）,8000
2155,BJ2736831015917199360,整租·纽约客 1室1厅 东南,海淀,苏州桥,纽约客,53㎡,东南,1室1厅1卫,中楼层（15层）,9200
2156,BJ2736895645980819456,整租·上地东里 2室1厅 南/北,海淀,上地,上地东里,62㎡,南 北,2室1厅1卫,低楼层（6层）,7500
2157,BJ2736959516087156736,整租·车道沟南里 2室1厅 西/北,海淀,紫竹桥,车道沟南里,59㎡,西 北,2室1厅1卫,低楼层（17层）,7500
2158,BJ2737498595887685632,整租·豪柏大厦 3室1厅 东,海淀,紫竹桥,豪柏大厦,121㎡,东,3室1厅0卫,中楼层（18层）,17400
2159,BJ2737497187541065728,整租·小南庄社区 2室1厅 南,海淀,苏州桥,小南庄社区,59㎡,南,2室1厅1卫,低楼层（16层）,9000
2160,BJ2736999594214039552,整租·保利海德公园 3房间 南,海淀,知春路,保利海德公园,42㎡,南,3房间2卫,低楼层（10层）,12450
2161,BJ2736963871310094336,整租·莲花小区 2室2厅 东南,海淀,六里桥,莲花小区,92㎡,东南,2室2厅1卫,低楼层（28层）,8500
2162,BJ2737056990471143424,整租·西屋国际 3室2厅 南/西南/西,海淀,苏州桥,西屋国际,185㎡,南 西南 西,3室2厅2卫,高楼层（12层）,25000
2163,BJ2737020213194670080,整租·正源尚峰尚水 3室1厅 南/北,海淀,海淀北部新区,正源尚峰尚水,94㎡,南 北,3室1厅2卫,低楼层（9层）,8500
2164,BJ2736983281877917696,整租·西三环北路101号院 2室1厅 南,海淀,紫竹桥,西三环北路101号院,60㎡,南,2室1厅1卫,中楼层（16层）,7800
2165,BJ2718817322730536960,整租·上地东里 3室2厅 南/北,海淀,上地,上地东里,126㎡,南 北,3室2厅2卫,高楼层（6层）,12800
2166,BJ2718199621238669312,整租·悦园 1室1厅 南,海淀,魏公村,悦园,60㎡,南,1室1厅1卫,高楼层（11层）,7800
2167,BJ2718613960298872832,整租·财大家属院 3室1厅 南,海淀,皂君庙,财大家属院,77㎡,南,3室1厅1卫,高楼层（16层）,11500
2168,BJ2723091048141430784,整租·永金里小区 2室1厅 南,海淀,五棵松,永金里小区,98㎡,南,2室1厅1卫,低楼层（12层）,8300
2169,BJ2720788121565536256,整租·广通苑 3室1厅 东/南/北,海淀,西直门,广通苑,118㎡,东 南 北,3室1厅2卫,高楼层（18层）,13500
2170,BJ2718022789230493696,整租·西山国际城 2房间 西,海淀,田村,西山国际城,56㎡,西,2房间1卫,低楼层（6层）,16000
2171,BJ2724506395533131776,整租·八里庄北里 3室1厅 南/北,海淀,定慧寺,八里庄北里,84㎡,南 北,3室1厅1卫,低楼层（6层）,8600
2172,BJ2724497954864889856,整租·双榆树东里 2室1厅 南,海淀,双榆树,双榆树东里,53㎡,南,2室1厅1卫,高楼层（6层）,8100
2173,BJ2724590841141403648,整租·缘溪堂 2室1厅 北,海淀,公主坟,缘溪堂,85㎡,北,2室1厅2卫,低楼层（23层）,27000
2174,BJ2724716572651560960,整租·满庭芳园 3房间 东南,海淀,双榆树,满庭芳园,82㎡,东南,3房间1卫,低楼层（24层）,11000
2175,BJ2725227529324732416,整租·科技大学 2室1厅 南,海淀,二里庄,科技大学,72㎡,南,2室1厅1卫,低楼层（6层）,8200
2176,BJ2724785728729907200,整租·紫成嘉园 3室2厅 南/北,海淀,马连洼,紫成嘉园,133㎡,南 北,3室2厅2卫,低楼层（6层）,13000
2177,BJ2724692493974650880,整租·远大园五区 3室2厅 南/北,海淀,世纪城,远大园五区,174㎡,南 北,3室2厅2卫,高楼层（12层）,20000
2178,BJ2725249141130674176,整租·景熙国际 3室1厅 东/北,海淀,甘家口,景熙国际,116㎡,东 北,3室1厅1卫,中楼层（11层）,12500
2179,BJ2725269463162429440,整租·明光北里 2室1厅 南,海淀,皂君庙,明光北里,64㎡,南,2室1厅1卫,中楼层（18层）,7800
2180,BJ2723280895745466368,整租·轮胎厂宿舍 3室1厅 东/南/北,海淀,西三旗,轮胎厂宿舍,95㎡,东 南 北,3室1厅1卫,低楼层（6层）,7200
2181,BJ2718834748436267008,整租·文慧园10号公寓 2室1厅 南,海淀,新街口,文慧园10号公寓,101㎡,南,2室1厅1卫,高楼层（18层）,11800
2182,BJ2717444016969875456,整租·时代之光名苑 3室1厅 西南,海淀,西直门,时代之光名苑,212㎡,西南,3室1厅2卫,低楼层（16层）,23000
2183,BJ2725418085799428096,整租·晴雪园 3室2厅 南/北,海淀,世纪城,晴雪园,125㎡,南 北,3室2厅2卫,高楼层（9层）,17500
2184,BJ2725245097208709120,整租·西山美墅馆B区 3室2厅 南/北,海淀,西山,西山美墅馆B区,166㎡,南 北,3室2厅2卫,中楼层（4层）,25000
2185,BJ2725871384969887744,整租·阜北小区 2室0厅 南/北,海淀,甘家口,阜北小区,56㎡,南 北,2室0厅1卫,低楼层（5层）,8100
2186,BJ2725541628201934848,整租·软件园小区 3室1厅 南/北,海淀,中关村,软件园小区,87㎡,南 北,3室1厅1卫,高楼层（6层）,12300
2187,BJ2725470592462757888,整租·双榆树南里二区 3室1厅 南/北,海淀,皂君庙,双榆树南里二区,85㎡,南 北,3室1厅1卫,中楼层（5层）,12000
2188,BJ2725973205742796800,整租·永定路52号院 2室1厅 东/西,海淀,五棵松,永定路52号院,100㎡,东 西,2室1厅1卫,高楼层（2层）,8500
2189,BJ2723866365571375104,整租·小南庄社区 2室1厅 南/北,海淀,苏州桥,小南庄社区,63㎡,南 北,2室1厅1卫,低楼层（5层）,7500
2190,BJ2724481154185953280,整租·东南小区 1室1厅 南,海淀,中关村,东南小区,40㎡,南,1室1厅1卫,高楼层（12层）,7200
2191,BJ2725889050170105856,整租·望塔园 2室1厅 东南,海淀,四季青,望塔园,82㎡,东南,2室1厅1卫,低楼层（17层）,7500
2192,BJ2725364483089506304,整租·海淀南路 3室1厅 北,海淀,苏州桥,海淀南路,75㎡,北,3室1厅1卫,低楼层（16层）,12000
2193,BJ2725326520469168128,整租·竹园 3室1厅 南/北,海淀,马连洼,竹园,79㎡,南 北,3室1厅1卫,低楼层（6层）,8500
