,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
507,BJ2723751899995045888,整租·西马庄园 1室1厅 南,通州,通州北苑,西马庄园,41㎡,南,1室1厅1卫,高楼层（6层）,3000
508,BJ2713846718558388224,整租·新华小区 2室1厅 东南,通州,万达,新华小区,67㎡,东南,2室1厅1卫,中楼层（6层）,3300
509,BJ2724585624677130240,整租·水仙园 2室1厅 南,通州,武夷花园,水仙园,89㎡,南,2室1厅1卫,高楼层（6层）,3500
510,BJ2724475640421294080,整租·葛布店东里 2室1厅 南/北,通州,果园,葛布店东里,50㎡,南 北,2室1厅1卫,高楼层（6层）,3000
511,BJ2724458081118863360,整租·玉桥南里 2室1厅 南/北,通州,玉桥,玉桥南里,88㎡,南 北,2室1厅1卫,高楼层（6层）,3500
512,BJ2723796244928667648,整租·西上园老三区 2室1厅 东南,通州,武夷花园,西上园老三区,65㎡,东南,2室1厅1卫,高楼层（6层）,3300
513,BJ2724435451808055296,整租·达富苑 2室1厅 南/北,通州,果园,达富苑,78㎡,南 北,2室1厅1卫,高楼层（7层）,3900
514,BJ2715820000169426944,整租·金地格林格林 2室1厅 南,通州,北关,金地格林格林,75㎡,南,2室1厅1卫,中楼层（18层）,4000
515,BJ2715766145726038016,整租·荔景园新区 2室1厅 南,通州,武夷花园,荔景园新区,88㎡,南,2室1厅1卫,中楼层（28层）,3500
516,BJ2714998881963212800,整租·靓景明居 2室1厅 南/北,通州,九棵树(家乐福),靓景明居,69㎡,南 北,2室1厅1卫,中楼层（12层）,4000
517,BJ2715777324544172032,整租·玉带河西街 2室1厅 南/北,通州,万达,玉带河西街,60㎡,南 北,2室1厅1卫,高楼层（6层）,3600
518,BJ2716627494395985920,整租·月亮城堡 1室0厅 南,通州,武夷花园,月亮城堡,59㎡,南,1室0厅1卫,中楼层（12层）,3800
519,BJ2715883368435679232,整租·金隅自由筑 4房间 南,通州,临河里,金隅自由筑,70㎡,南,4房间1卫,高楼层（7层）,3600
520,BJ2724552759134396416,整租·中国铁建通瑞嘉苑 1室1厅 南,通州,潞苑,中国铁建通瑞嘉苑,55㎡,南,1室1厅1卫,中楼层（28层）,3400
521,BJ2724497732155736064,整租·阿尔法社区三期 2室1厅 南/北,通州,九棵树(家乐福),阿尔法社区三期,65㎡,南 北,2室1厅1卫,高楼层（6层）,3700
522,BJ2715985301724987392,整租·杨庄22号院 1室1厅 南/北,通州,通州北苑,杨庄22号院,64㎡,南 北,1室1厅1卫,高楼层（6层）,3200
523,BJ2716026881085546496,整租·结研所家属院 2室1厅 南,通州,北关,结研所家属院,67㎡,南,2室1厅1卫,中楼层（6层）,4000
524,BJ2724724451568009216,整租·达富苑 1室1厅 南,通州,果园,达富苑,64㎡,南,1室1厅1卫,中楼层（7层）,3900
525,BJ2725178590395105280,整租·云景里南大门 2室2厅 南/北,通州,梨园,云景里南大门,99㎡,南 北,2室2厅1卫,高楼层（6层）,3900
526,BJ2725364148425990144,整租·科印小区 2室1厅 南,通州,通州北苑,科印小区,75㎡,南,2室1厅1卫,高楼层（6层）,3700
527,BJ2723198747936038912,整租·合生世界村 1房间 东,通州,马驹桥,合生世界村,71㎡,东,1房间1卫,高楼层（25层）,3000
528,BJ2718745024597860352,整租·首开万科城市之光 3房间 北,通州,通州其它,首开万科城市之光,55㎡,北,3房间1卫,低楼层（18层）,3600
529,BJ2722332219141537792,整租·故城东路11号院 2室1厅 南/北,通州,万达,故城东路11号院,88㎡,南 北,2室1厅1卫,高楼层（6层）,3700
530,BJ2725306648527634432,整租·西马庄园 1室1厅 南/北,通州,通州北苑,西马庄园,60㎡,南 北,1室1厅1卫,中楼层（6层）,2800
531,BJ2581016819976372224,整租·梨花园 2室1厅 南/北,通州,梨园,梨花园,75㎡,南 北,2室1厅1卫,中楼层（7层）,4000
532,BJ2582383703653629952,整租·探矿家属院 1室1厅 南,通州,果园,探矿家属院,37㎡,南,1室1厅1卫,高楼层（5层）,2500
533,BJ2581844495868379136,整租·召里家园 2室1厅 南,通州,通州其它,召里家园,73㎡,南,2室1厅1卫,中楼层（27层）,3100
534,BJ2586121240976556032,整租·新城阳光 2室1厅 南/北,通州,梨园,新城阳光,73㎡,南 北,2室1厅1卫,低楼层（15层）,3600
535,BJ2586799206832816128,整租·摩卡空间 2室1厅 东南,通州,万达,摩卡空间,72㎡,东南,2室1厅1卫,中楼层（17层）,4000
536,BJ2590392539471151104,整租·华龙小区 2室1厅 南/北,通州,潞苑,华龙小区,112㎡,南 北,2室1厅1卫,低楼层（6层）,3300
537,BJ2587794021451833344,整租·古韵新居 1室1厅 南/北,通州,潞苑,古韵新居,70㎡,南 北,1室1厅1卫,高楼层（11层）,3600
538,BJ2594036840034484224,整租·葛布店东里 2室1厅 南/北,通州,果园,葛布店东里,60㎡,南 北,2室1厅1卫,中楼层（6层）,2800
539,BJ2597837086262837248,整租·久居雅园 1室1厅 南,通州,临河里,久居雅园,60㎡,南,1室1厅1卫,高楼层（12层）,3000
540,BJ2696966957806395392,整租·花涧溪 2室1厅 南/北,通州,临河里,花涧溪,73㎡,南 北,2室1厅1卫,中楼层（12层）,3700
541,BJ2697059108879597568,整租·天桥湾 2室1厅 东/西,通州,万达,天桥湾,70㎡,东 西,2室1厅1卫,高楼层（6层）,3400
542,BJ2697059883634655232,整租·皓月苑 1室1厅 南/北,通州,万达,皓月苑,68㎡,南 北,1室1厅1卫,低楼层（6层）,3200
543,BJ2697840663893901312,整租·中泽家园 2室1厅 南/北,通州,九棵树(家乐福),中泽家园,87㎡,南 北,2室1厅1卫,高楼层（6层）,4000
544,BJ2696391550794989568,整租·葛布店南里 2室1厅 南/北,通州,果园,葛布店南里,60㎡,南 北,2室1厅1卫,高楼层（6层）,3500
545,BJ2698590065365622784,整租·京贸家园 1室1厅 南/北,通州,武夷花园,京贸家园,59㎡,南 北,1室1厅1卫,低楼层（29层）,3000
546,BJ2699132200389459968,整租·格兰晴天 2室1厅 南/北,通州,玉桥,格兰晴天,96㎡,南 北,2室1厅1卫,高楼层（6层）,4000
547,BJ2699132055987421184,整租·如意园 2室1厅 南/北,通州,万达,如意园,71㎡,南 北,2室1厅1卫,中楼层（4层）,3100
548,BJ2699790201442025472,整租·复兴里小区 2室1厅 南,通州,万达,复兴里小区,61㎡,南,2室1厅1卫,中楼层（6层）,3200
549,BJ2700001761212768256,整租·自然佳境 2室1厅 南/北,通州,潞苑,自然佳境,98㎡,南 北,2室1厅1卫,高楼层（6层）,3200
550,BJ2699979454687748096,整租·新潮嘉园三期 1室1厅 南/北,通州,潞苑,新潮嘉园三期,65㎡,南 北,1室1厅1卫,中楼层（6层）,3000
551,BJ2700507586717032448,整租·紫荆园 2室1厅 南/北,通州,武夷花园,紫荆园,89㎡,南 北,2室1厅1卫,高楼层（6层）,3990
552,BJ2694294018757763072,整租·新华东街 3室1厅 南/北,通州,万达,新华东街,87㎡,南 北,3室1厅1卫,高楼层（5层）,3800
553,BJ2694304853349638144,整租·金隅自由筑 2房间 东,通州,临河里,金隅自由筑,53㎡,东,2房间1卫,高楼层（7层）,2500
554,BJ2694778793351970816,整租·金隅自由筑 2房间 西,通州,临河里,金隅自由筑,53㎡,西,2房间1卫,中楼层（7层）,2400
555,BJ2695014757605310464,整租·故城东路11号院 2室1厅 南/北,通州,万达,故城东路11号院,88㎡,南 北,2室1厅1卫,中楼层（6层）,3700
556,BJ2701979330955198464,整租·玉桥东路19号院 2室1厅 南/北,通州,玉桥,玉桥东路19号院,91㎡,南 北,2室1厅1卫,高楼层（6层）,3500
557,BJ2701224311263600640,整租·新潮嘉园一期 2室1厅 南/北,通州,潞苑,新潮嘉园一期,80㎡,南 北,2室1厅1卫,高楼层（6层）,2600
558,BJ2696249565375905792,整租·京贸国际城 1室1厅 南,通州,武夷花园,京贸国际城,68㎡,南,1室1厅1卫,中楼层（30层）,3400
559,BJ2696349775804243968,整租·金隅自由筑 3房间 南,通州,临河里,金隅自由筑,68㎡,南,3房间1卫,高楼层（9层）,3500
560,BJ2699979109009989632,整租·K2清水湾 2室1厅 西,通州,潞苑,K2清水湾,57㎡,西,2室1厅1卫,低楼层（27层）,3500
561,BJ2701521341470736384,整租·武夷花园牡丹园 3室1厅 南/北,通州,武夷花园,武夷花园牡丹园,86㎡,南 北,3室1厅1卫,中楼层（7层）,3600
562,BJ2701438482684837888,整租·K2清水湾 1室0厅 东,通州,潞苑,K2清水湾,40㎡,东,1室0厅1卫,低楼层（27层）,2888
563,BJ2702143670689742848,整租·首开万科城市之光 3房间 东,通州,通州其它,首开万科城市之光,49㎡,东,3房间2卫,低楼层（18层）,3800
564,BJ2736310213258264576,整租·DBC加州小镇C区 2室1厅 南/北,通州,临河里,DBC加州小镇C区,90㎡,南 北,2室1厅1卫,高楼层（11层）,4000
565,BJ2736772770061877248,整租·西潞苑小区 2室1厅 南/北,通州,北关,西潞苑小区,60㎡,南 北,2室1厅1卫,中楼层（6层）,2500
566,BJ2736786692307959808,整租·云景西里南区 1室1厅 北,通州,梨园,云景西里南区,46㎡,北,1室1厅1卫,低楼层（6层）,2800
567,BJ2736948279706124288,整租·故城东路11号院 2室1厅 南/北,通州,万达,故城东路11号院,88㎡,南 北,2室1厅1卫,中楼层（6层）,3600
568,BJ2736317219213950976,整租·东亚瑞晶苑 2室1厅 西南/北,通州,马驹桥,东亚瑞晶苑,79㎡,西南 北,2室1厅1卫,中楼层（21层）,3800
569,BJ2510069928271552512,整租·金隅自由筑 2房间 南,通州,临河里,金隅自由筑,68㎡,南,2房间1卫,高楼层（7层）,2900
570,BJ2692788996643225600,整租·后南仓 3室1厅 南/北,通州,万达,后南仓,70㎡,南 北,3室1厅1卫,高楼层（6层）,3800
571,BJ2691325687629094912,整租·至善家园 3室2厅 东南/西,通州,潞苑,至善家园,110㎡,东南 西,3室2厅1卫,中楼层（6层）,4000
572,BJ2691869612412780544,整租·格瑞雅居 2室1厅 南/北,通州,九棵树(家乐福),格瑞雅居,91㎡,南 北,2室1厅1卫,高楼层（6层）,4000
573,BJ2692726412091334656,整租·杨庄小区 2室1厅 南/北,通州,通州北苑,杨庄小区,65㎡,南 北,2室1厅1卫,高楼层（6层）,4000
574,BJ2692582630259695616,整租·幸福艺居 1室0厅 南/北,通州,玉桥,幸福艺居,50㎡,南 北,1室0厅1卫,低楼层（6层）,2800
575,BJ2688392843617378304,整租·梨花园 2室1厅 东/西,通州,梨园,梨花园,94㎡,东 西,2室1厅1卫,高楼层（6层）,3800
576,BJ2688424635963277312,整租·月亮城堡 1室1厅 北,通州,武夷花园,月亮城堡,58㎡,北,1室1厅1卫,高楼层（12层）,4000
577,BJ2692569380118085632,整租·西营前街 2室1厅 南/北,通州,万达,西营前街,58㎡,南 北,2室1厅1卫,中楼层（6层）,2950
578,BJ2693324577941233664,整租·新翠景园 1室0厅 南/北,通州,九棵树(家乐福),新翠景园,64㎡,南 北,1室0厅1卫,低楼层（11层）,3200
579,BJ2694124355906453504,整租·京贸家园 2室1厅 西北,通州,武夷花园,京贸家园,75㎡,西北,2室1厅1卫,高楼层（29层）,3900
580,BJ2694843584687120384,整租·合生世界花园 2房间 南,通州,马驹桥,合生世界花园,60㎡,南,2房间1卫,高楼层（14层）,2800
581,BJ2689867275816665088,整租·粮所家属楼 2室1厅 南,通州,梨园,粮所家属楼,50㎡,南,2室1厅1卫,中楼层（6层）,3400
582,BJ2694712096545325056,整租·艺苑西里 2室1厅 南/北,通州,果园,艺苑西里,72㎡,南 北,2室1厅1卫,低楼层（6层）,3300
583,BJ2695000318261075968,整租·翠屏里 2室1厅 南/北,通州,九棵树(家乐福),翠屏里,51㎡,南 北,2室1厅1卫,高楼层（7层）,2600
584,BJ2696973064763080704,整租·万福家园 1室1厅 南,通州,北关,万福家园,46㎡,南,1室1厅1卫,中楼层（6层）,2650
585,BJ2698590065365622784,整租·京贸家园 1室1厅 南/北,通州,武夷花园,京贸家园,59㎡,南 北,1室1厅1卫,低楼层（29层）,3000
586,BJ2699132200389459968,整租·格兰晴天 2室1厅 南/北,通州,玉桥,格兰晴天,96㎡,南 北,2室1厅1卫,高楼层（6层）,4000
587,BJ2699132055987421184,整租·如意园 2室1厅 南/北,通州,万达,如意园,71㎡,南 北,2室1厅1卫,中楼层（4层）,3100
588,BJ2700507586717032448,整租·紫荆园 2室1厅 南/北,通州,武夷花园,紫荆园,89㎡,南 北,2室1厅1卫,高楼层（6层）,3990
589,BJ2694294018757763072,整租·新华东街 3室1厅 南/北,通州,万达,新华东街,87㎡,南 北,3室1厅1卫,高楼层（5层）,3800
590,BJ2694304853349638144,整租·金隅自由筑 2房间 东,通州,临河里,金隅自由筑,53㎡,东,2房间1卫,高楼层（7层）,2500
591,BJ2694778793351970816,整租·金隅自由筑 2房间 西,通州,临河里,金隅自由筑,53㎡,西,2房间1卫,中楼层（7层）,2400
592,BJ2695014757605310464,整租·故城东路11号院 2室1厅 南/北,通州,万达,故城东路11号院,88㎡,南 北,2室1厅1卫,中楼层（6层）,3700
593,BJ2710925262450589696,整租·华远铭悦园 2室1厅 南/北,通州,临河里,华远铭悦园,75㎡,南 北,2室1厅1卫,中楼层（28层）,3500
594,BJ2711611601789648896,整租·珠江拉维小镇 1室0厅 西,通州,潞苑,珠江拉维小镇,49㎡,西,1室0厅1卫,低楼层（10层）,2600
595,BJ2712933531596111872,整租·东亚瑞晶苑 1室1厅 南,通州,马驹桥,东亚瑞晶苑,62㎡,南,1室1厅1卫,中楼层（21层）,3000
596,BJ2712179964014231552,整租·科印小区 2室1厅 南/北,通州,通州北苑,科印小区,60㎡,南 北,2室1厅1卫,中楼层（6层）,3400
597,BJ2707864583334264832,整租·京贸国际城 2室1厅 西/北,通州,武夷花园,京贸国际城,80㎡,西 北,2室1厅1卫,高楼层（35层）,4000
598,BJ2712918402213101568,首开万科城市之光 3房间 北,通州,通州其它,首开万科城市之光,49㎡,北,3房间2卫,低楼层（18层）,3900
599,BJ2714544691017695232,整租·金隅自由筑 2房间 东,通州,临河里,金隅自由筑,45㎡,东,2房间1卫,中楼层（7层）,2900
600,BJ2726146415784108032,整租·澜花语岸 2室1厅 南/北,通州,潞苑,澜花语岸,94㎡,南 北,2室1厅1卫,高楼层（6层）,4000
601,BJ2726055075469869056,整租·金隅自由筑 2房间 东,通州,临河里,金隅自由筑,52㎡,东,2房间1卫,低楼层（7层）,2350
602,BJ2724677303832412160,整租·源泉苑 2室1厅 南/北,通州,玉桥,源泉苑,71㎡,南 北,2室1厅1卫,高楼层（6层）,3000
603,BJ2725151611483078656,整租·源泉苑 3室1厅 南/北,通州,玉桥,源泉苑,83㎡,南 北,3室1厅1卫,高楼层（6层）,3300
604,BJ2724815308933578752,整租·方恒东景 1室1厅 南,通州,临河里,方恒东景,55㎡,南,1室1厅1卫,中楼层（29层）,3300
605,BJ2725309952607928320,整租·金隅自由筑 2房间 东,通州,临河里,金隅自由筑,53㎡,东,2房间1卫,高楼层（7层）,2700
606,BJ2739977107169361920,整租·玉带河西街 2室1厅 南,通州,万达,玉带河西街,61㎡,南,2室1厅1卫,高楼层（6层）,3700
607,BJ2739912685410844672,整租·财贸宿舍 2室1厅 南/北,通州,北关,财贸宿舍,60㎡,南 北,2室1厅1卫,高楼层（6层）,3800
608,BJ2740364611575889920,整租·复兴里小区 2室1厅 南/北,通州,万达,复兴里小区,78㎡,南 北,2室1厅1卫,中楼层（6层）,3800
609,BJ2741127112303058944,整租·北机家属院 1室1厅 南/北,通州,果园,北机家属院,62㎡,南 北,1室1厅1卫,高楼层（6层）,3000
610,BJ2741102812585787392,整租·新华东街48号院 2室1厅 东南,通州,万达,新华东街48号院,53㎡,东南,2室1厅1卫,高楼层（6层）,3400
611,BJ2740721500398567424,整租·珠江拉维小镇 1室1厅 西,通州,潞苑,珠江拉维小镇,60㎡,西,1室1厅1卫,低楼层（9层）,2900
612,BJ2741112802402893824,整租·中建雅颂居 2室2厅 南,通州,潞苑,中建雅颂居,90㎡,南,2室2厅1卫,中楼层（22层）,3200
613,BJ2741222341433360384,整租·金隅自由筑 2房间 东,通州,临河里,金隅自由筑,53㎡,东,2房间1卫,低楼层（7层）,3500
614,BJ2741177972651196416,整租·澜花语岸 2室1厅 南/北,通州,潞苑,澜花语岸,87㎡,南 北,2室1厅1卫,高楼层（6层）,3900
615,BJ2741121897600393216,整租·小街之春 1室1厅 南,通州,临河里,小街之春,54㎡,南,1室1厅1卫,高楼层（6层）,2900
616,BJ2740722520159698944,整租·长城国际 1室1厅 东,通州,通州北苑,长城国际,54㎡,东,1室1厅1卫,中楼层（22层）,4000
617,BJ2741298847400861696,整租·荔景园新区 2室1厅 南,通州,武夷花园,荔景园新区,86㎡,南,2室1厅1卫,中楼层（11层）,4000
618,BJ2741293583616450560,整租·金地格林格林 3室1厅 南/北,通州,北关,金地格林格林,89㎡,南 北,3室1厅1卫,低楼层（18层）,4000
619,BJ2741273445488148480,整租·上营新村 1室0厅 南,通州,武夷花园,上营新村,41㎡,南,1室0厅1卫,中楼层（21层）,3100
620,BJ2741073780435582976,整租·上营新村 1室0厅 南,通州,武夷花园,上营新村,42㎡,南,1室0厅1卫,低楼层（23层）,3300
621,BJ2741321437561765888,整租·葛布店北里 3室1厅 南/北,通州,果园,葛布店北里,73㎡,南 北,3室1厅1卫,低楼层（6层）,3800
622,BJ2741379807592841216,整租·永顺南街234号院 2室1厅 南/北,通州,万达,永顺南街234号院,61㎡,南 北,2室1厅1卫,高楼层（6层）,3300
623,BJ2741394234396647424,整租·新城东里 2室1厅 东/西,通州,万达,新城东里,67㎡,东 西,2室1厅1卫,中楼层（6层）,3200
624,BJ2742583126089015296,整租·海棠湾一期 1室1厅 西北,通州,临河里,海棠湾一期,61㎡,西北,1室1厅1卫,低楼层（27层）,4000
625,BJ2741990623228993536,整租·荔景园新区 2室1厅 南/北,通州,武夷花园,荔景园新区,87㎡,南 北,2室1厅1卫,低楼层（11层）,3600
626,BJ2734650241222443008,整租·财富东方 1室1厅 北,通州,北关,财富东方,63㎡,北,1室1厅1卫,中楼层（26层）,3800
627,BJ2734618664606375936,整租·财贸宿舍 2室1厅 南/北,通州,北关,财贸宿舍,61㎡,南 北,2室1厅1卫,中楼层（6层）,3300
628,BJ2734147706132889600,整租·财富东方 1室1厅 北,通州,北关,财富东方,63㎡,北,1室1厅1卫,中楼层（26层）,3800
