,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1219,BJ2675335473081090048,整租·安装宿舍 2室1厅 南/北,海淀,定慧寺,安装宿舍,62㎡,南 北,2室1厅1卫,低楼层（16层）,5600
1220,BJ2729014194933874688,整租·颐慧佳园A区 1室1厅 西,海淀,四季青,颐慧佳园A区,59㎡,西,1室1厅1卫,高楼层（9层）,6800
1221,BJ2731186099388432384,整租·蜂鸟家园 1室0厅 东,海淀,万柳,蜂鸟家园,48㎡,东,1室0厅1卫,中楼层（9层）,6800
1222,BJ2725238832948846592,整租·财大家属院 3室1厅 南/北,海淀,皂君庙,财大家属院,77㎡,南 北,3室1厅1卫,高楼层（6层）,6000
1223,BJ2744166007311974400,整租·羊坊店路3号院 2室1厅 南,海淀,军博,羊坊店路3号院,65㎡,南,2室1厅1卫,中楼层（12层）,6500
1224,BJ2744203872590635008,整租·加气混凝土厂宿舍 2室1厅 南/北,海淀,清河,加气混凝土厂宿舍,60㎡,南 北,2室1厅1卫,低楼层（5层）,6500
1225,BJ2724479109001920512,整租·永泰东里 2室1厅 东/西,海淀,清河,永泰东里,73㎡,东 西,2室1厅1卫,中楼层（6层）,5800
1226,BJ2728297652822753280,整租·大牛坊四期 2室1厅 南/北,海淀,海淀北部新区,大牛坊四期,76㎡,南 北,2室1厅1卫,低楼层（14层）,6200
1227,BJ2741339629633675264,整租·翠微嘉园 1室1厅 西,海淀,公主坟,翠微嘉园,60㎡,西,1室1厅1卫,低楼层（20层）,6600
1228,BJ2593441113734397952,整租·中鑫嘉园 1室1厅 南,海淀,牡丹园,中鑫嘉园,57㎡,南,1室1厅1卫,高楼层（26层）,6280
1229,BJ2699274967509909504,整租·龙翔路小区 1室1厅 东,海淀,牡丹园,龙翔路小区,45㎡,东,1室1厅1卫,中楼层（6层）,6000
1230,BJ2744166007311974400,整租·羊坊店路3号院 2室1厅 南,海淀,军博,羊坊店路3号院,65㎡,南,2室1厅1卫,中楼层（12层）,6500
1231,BJ2740444767334187008,整租·五福玲珑居北区 1室1厅 南,海淀,四季青,五福玲珑居北区,57㎡,南,1室1厅1卫,高楼层（16层）,6500
1232,BJ2736177718667517952,整租·西三环北路89号院 1室1厅 南,海淀,紫竹桥,西三环北路89号院,43㎡,南,1室1厅1卫,中楼层（6层）,5500
1233,BJ2741409717435252736,整租·中国矿业大学校内 1室1厅 西南,海淀,五道口,中国矿业大学校内,60㎡,西南,1室1厅1卫,高楼层（21层）,7000
1234,BJ2724479109001920512,整租·永泰东里 2室1厅 东/西,海淀,清河,永泰东里,73㎡,东 西,2室1厅1卫,中楼层（6层）,5800
1235,BJ2743640878873575424,整租·西直门北大街43号院 2室1厅 东/西,海淀,西直门,西直门北大街43号院,60㎡,东 西,2室1厅1卫,中楼层（6层）,7000
1236,BJ2699358947147784192,整租·门头馨村北二区 2室1厅 南/北,海淀,西山,门头馨村北二区,93㎡,南 北,2室1厅1卫,高楼层（4层）,5600
1237,BJ2740508407969611776,整租·新康园 2室1厅 南,海淀,西三旗,新康园,74㎡,南,2室1厅1卫,低楼层（24层）,5500
1238,BJ2735602095549063168,整租·翠微中里 2室1厅 东南,海淀,公主坟,翠微中里,45㎡,东南,2室1厅1卫,中楼层（6层）,6100
1239,BJ2739814320400769024,整租·SOCO公社 3房间 南,海淀,西三旗,SOCO公社,65㎡,南,3房间1卫,低楼层（16层）,5500
1240,BJ2737475039695224832,整租·西山国际城 2房间 跃层 东,海淀,田村,西山国际城,32㎡,东,2房间1卫,高楼层（6层）,5000
1241,BJ2725507225304178688,整租·毛纺厂南小区 1室1厅 南,海淀,清河,毛纺厂南小区,43㎡,南,1室1厅1卫,高楼层（6层）,4600
1242,BJ2742613659934539776,整租·北洼西里 1室1厅 东,海淀,紫竹桥,北洼西里,47㎡,东,1室1厅1卫,中楼层（16层）,6100
1243,BJ2742131136515293184,整租·当代城市家园 1室0厅 南,海淀,上地,当代城市家园,54㎡,南,1室0厅1卫,高楼层（12层）,6000
1244,BJ2728297652822753280,整租·大牛坊四期 2室1厅 南/北,海淀,海淀北部新区,大牛坊四期,76㎡,南 北,2室1厅1卫,低楼层（14层）,6200
1245,BJ2744122078956896256,整租·太极小区 2室1厅 南/北,海淀,二里庄,太极小区,64㎡,南 北,2室1厅1卫,低楼层（5层）,7000
1246,BJ2731104817123696640,整租·巨山家园 2室2厅 南/北,海淀,西山,巨山家园,87㎡,南 北,2室2厅1卫,高楼层（3层）,6100
1247,BJ2724523123901726720,整租·定慧北里 1室1厅 南,海淀,定慧寺,定慧北里,46㎡,南,1室1厅1卫,中楼层（5层）,5700
1248,BJ2740428589635223552,整租·八宝庄 2室1厅 南/北,海淀,定慧寺,八宝庄,51㎡,南 北,2室1厅1卫,低楼层（6层）,6300
1249,BJ2741339629633675264,整租·翠微嘉园 1室1厅 西,海淀,公主坟,翠微嘉园,60㎡,西,1室1厅1卫,低楼层（20层）,6600
1250,BJ2644136432091791360,整租·学知轩 1室1厅 东,海淀,学院路,学知轩,62㎡,东,1室1厅1卫,高楼层（21层）,6800
1251,BJ2744150150040518656,整租·春晖园 2室1厅 南,海淀,西北旺,春晖园,56㎡,南,2室1厅1卫,低楼层（6层）,6200
1252,BJ2742649643447369728,整租·建西苑北里 2室1厅 南/北,海淀,杨庄,建西苑北里,79㎡,南 北,2室1厅1卫,高楼层（6层）,5500
1253,BJ2714550198087974912,整租·正源尚峰尚水 2房间 东/北,海淀,海淀北部新区,正源尚峰尚水,58㎡,东 北,2房间1卫,低楼层（10层）,4300
1254,BJ2728388503938269184,整租·中国农业大学 1室1厅 南,海淀,学院路,中国农业大学,48㎡,南,1室1厅1卫,高楼层（7层）,6400
1255,BJ2740500878523383808,整租·诚品建筑 1室1厅 东,海淀,四季青,诚品建筑,63㎡,东,1室1厅1卫,中楼层（14层）,7000
1256,BJ2738241375022612480,整租·树村丽景苑 2室0厅 南,海淀,马连洼,树村丽景苑,64㎡,南,2室0厅1卫,低楼层（10层）,6500
1257,BJ2736103308661104640,整租·晨月园 1室1厅 北,海淀,世纪城,晨月园,61㎡,北,1室1厅1卫,地下室（17层）,6700
1258,BJ2648537112860688384,整租·红联北村 2室1厅 西北,海淀,小西天,红联北村,53㎡,西北,2室1厅1卫,高楼层（14层）,6500
1259,BJ2738511887145631744,整租·动街区 2室1厅 东,海淀,西三旗,动街区,94㎡,东,2室1厅1卫,中楼层（12层）,6200
1260,BJ2736191966860541952,整租·北太平路16号院 1室1厅 南,海淀,五棵松,北太平路16号院,42㎡,南,1室1厅1卫,中楼层（5层）,4700
1261,BJ2729072726688923648,整租·强佑·府学上院 1室0厅 东南,海淀,清河,强佑·府学上院,56㎡,东南,1室0厅1卫,高楼层（27层）,6300
1262,BJ2675335473081090048,整租·安装宿舍 2室1厅 南/北,海淀,定慧寺,安装宿舍,62㎡,南 北,2室1厅1卫,低楼层（16层）,5600
1263,BJ2741339629633675264,整租·翠微嘉园 1室1厅 西,海淀,公主坟,翠微嘉园,60㎡,西,1室1厅1卫,低楼层（20层）,6600
1264,BJ2644136432091791360,整租·学知轩 1室1厅 东,海淀,学院路,学知轩,62㎡,东,1室1厅1卫,高楼层（21层）,6800
1265,BJ2744150150040518656,整租·春晖园 2室1厅 南,海淀,西北旺,春晖园,56㎡,南,2室1厅1卫,低楼层（6层）,6200
1266,BJ2655755165826547712,整租·中央财经大学家属楼 3室1厅 南/北,海淀,清河,中央财经大学家属楼,86㎡,南 北,3室1厅1卫,地下室（6层）,7000
1267,BJ2372216228866695168,整租·智慧大厦 1室1厅 西,海淀,西直门,智慧大厦,54㎡,西,1室1厅0卫,高楼层（22层）,5800
1268,BJ2734085539568558080,整租·学院南路乙12号 2室1厅 南/北,海淀,小西天,学院南路乙12号,55㎡,南 北,2室1厅1卫,高楼层（6层）,7000
1269,BJ2731861174176972800,整租·毛纺厂南小区 2室1厅 南,海淀,清河,毛纺厂南小区,54㎡,南,2室1厅1卫,高楼层（6层）,5500
1270,BJ2736158355151396864,整租·八里庄北里 2室1厅 南/北,海淀,定慧寺,八里庄北里,66㎡,南 北,2室1厅1卫,高楼层（6层）,6500
1271,BJ2730447864018255872,整租·玉泉新城A区 1室0厅 东,海淀,玉泉路,玉泉新城A区,63㎡,东,1室0厅1卫,高楼层（15层）,5800
1272,BJ2717284920493088768,整租·金澳国际 1房间 西,海淀,马甸,金澳国际,55㎡,西,1房间1卫,低楼层（30层）,6800
1273,BJ2712815861546090496,整租·城建小区 1室1厅 南,海淀,新街口,城建小区,44㎡,南,1室1厅1卫,中楼层（18层）,5900
1274,BJ2744203872590635008,整租·加气混凝土厂宿舍 2室1厅 南/北,海淀,清河,加气混凝土厂宿舍,60㎡,南 北,2室1厅1卫,低楼层（5层）,6500
1275,BJ2744166007311974400,整租·羊坊店路3号院 2室1厅 南,海淀,军博,羊坊店路3号院,65㎡,南,2室1厅1卫,中楼层（12层）,6500
1276,BJ2740508407969611776,整租·新康园 2室1厅 南,海淀,西三旗,新康园,74㎡,南,2室1厅1卫,低楼层（24层）,5500
1277,BJ2735602095549063168,整租·翠微中里 2室1厅 东南,海淀,公主坟,翠微中里,45㎡,东南,2室1厅1卫,中楼层（6层）,6100
1278,BJ2739814320400769024,整租·SOCO公社 3房间 南,海淀,西三旗,SOCO公社,65㎡,南,3房间1卫,低楼层（16层）,5500
1279,BJ2737475039695224832,整租·西山国际城 2房间 跃层 东,海淀,田村,西山国际城,32㎡,东,2房间1卫,高楼层（6层）,5000
1280,BJ2725507225304178688,整租·毛纺厂南小区 1室1厅 南,海淀,清河,毛纺厂南小区,43㎡,南,1室1厅1卫,高楼层（6层）,4600
1281,BJ2738241375022612480,整租·树村丽景苑 2室0厅 南,海淀,马连洼,树村丽景苑,64㎡,南,2室0厅1卫,低楼层（10层）,6500
1282,BJ2728388503938269184,整租·中国农业大学 1室1厅 南,海淀,学院路,中国农业大学,48㎡,南,1室1厅1卫,高楼层（7层）,6400
1283,BJ2714550198087974912,整租·正源尚峰尚水 2房间 东/北,海淀,海淀北部新区,正源尚峰尚水,58㎡,东 北,2房间1卫,低楼层（10层）,4300
1284,BJ2514368206349803520,整租·半壁街南路1号院 2室1厅 东/南,海淀,紫竹桥,半壁街南路1号院,66㎡,东 南,2室1厅1卫,高楼层（24层）,6500
1285,BJ2516570463430516736,整租·车公庄西路27号院 1室1厅 南,海淀,紫竹桥,车公庄西路27号院,38㎡,南,1室1厅1卫,高楼层（6层）,5500
1286,BJ2742741569915322368,整租·蜂鸟家园 1室0厅 南,海淀,万柳,蜂鸟家园,47㎡,南,1室0厅1卫,中楼层（14层）,7000
1287,BJ2731857036479569920,整租·西荣阁 1房间 北,海淀,四季青,西荣阁,47㎡,北,1房间1卫,高楼层（13层）,5300
1288,BJ2691390540955787264,整租·门头馨村北二区 2室1厅 南/北,海淀,西山,门头馨村北二区,93㎡,南 北,2室1厅1卫,中楼层（4层）,5550
1289,BJ2648537112860688384,整租·红联北村 2室1厅 西北,海淀,小西天,红联北村,53㎡,西北,2室1厅1卫,高楼层（14层）,6500
1290,BJ2744146100532281344,整租·金沟河5号院 3室1厅 南/北,海淀,五棵松,金沟河5号院,67㎡,南 北,3室1厅1卫,低楼层（6层）,6500
1291,BJ2736994799093039104,整租·保利西山林语 3室1厅 南/北,海淀,海淀北部新区,保利西山林语,89㎡,南 北,3室1厅1卫,中楼层（8层）,6200
1292,BJ2723115118186463232,整租·城华园 2室1厅 西南,海淀,学院路,城华园,66㎡,西南,2室1厅1卫,中楼层（16层）,6600
1293,BJ2738511887145631744,整租·动街区 2室1厅 东,海淀,西三旗,动街区,94㎡,东,2室1厅1卫,中楼层（12层）,6200
1294,BJ2711568866915385344,整租·翠微路2号院 2室1厅 南/西北,海淀,公主坟,翠微路2号院,64㎡,南 西北,2室1厅1卫,高楼层（6层）,6500
1295,BJ2693418551045799936,整租·劳动关系学院 2室1厅 南/北,海淀,甘家口,劳动关系学院,57㎡,南 北,2室1厅1卫,高楼层（6层）,6400
1296,BJ2744294817650982912,整租·翠微中里 1室1厅 东,海淀,公主坟,翠微中里,55㎡,东,1室1厅1卫,低楼层（16层）,4500
1297,BJ2578077188012384256,整租·吴家村路10号院 2室1厅 南/北,海淀,六里桥,吴家村路10号院,60㎡,南 北,2室1厅1卫,高楼层（6层）,5400
1298,BJ2694218583663181824,整租·华鸿家园 2室1厅 南/北,海淀,西三旗,华鸿家园,96㎡,南 北,2室1厅1卫,中楼层（6层）,6100
1299,BJ2737739843873275904,整租·五月华庭 1室0厅 南,海淀,新街口,五月华庭,46㎡,南,1室0厅1卫,低楼层（12层）,6000
1300,BJ2736776379042635776,整租·二里庄小区 1室1厅 西南,海淀,二里庄,二里庄小区,43㎡,西南,1室1厅1卫,中楼层（6层）,6000
1301,BJ2741112097374216192,整租·翠微路十四号 3室1厅 南/西/北,海淀,公主坟,翠微路十四号,55㎡,南 西 北,3室1厅1卫,低楼层（5层）,6800
1302,BJ2729014194933874688,整租·颐慧佳园A区 1室1厅 西,海淀,四季青,颐慧佳园A区,59㎡,西,1室1厅1卫,高楼层（9层）,6800
1303,BJ2731186099388432384,整租·蜂鸟家园 1室0厅 东,海淀,万柳,蜂鸟家园,48㎡,东,1室0厅1卫,中楼层（9层）,6800
1304,BJ2724479109001920512,整租·永泰东里 2室1厅 东/西,海淀,清河,永泰东里,73㎡,东 西,2室1厅1卫,中楼层（6层）,5800
1305,BJ2740428589635223552,整租·八宝庄 2室1厅 南/北,海淀,定慧寺,八宝庄,51㎡,南 北,2室1厅1卫,低楼层（6层）,6300
1306,BJ2742649643447369728,整租·建西苑北里 2室1厅 南/北,海淀,杨庄,建西苑北里,79㎡,南 北,2室1厅1卫,高楼层（6层）,5500
1307,BJ2706507636659978240,整租·铁路小区 2室1厅 西南,海淀,六里桥,铁路小区,72㎡,西南,2室1厅1卫,低楼层（24层）,5800
1308,BJ2743296282205356032,整租·五机床厂宿舍 2室1厅 南/北,海淀,西三旗,五机床厂宿舍,44㎡,南 北,2室1厅1卫,中楼层（4层）,5000
1309,BJ2549150683526078464,整租·学院南路66号院 2室1厅 南,海淀,白石桥,学院南路66号院,68㎡,南,2室1厅1卫,中楼层（14层）,6500
1310,BJ2523236279702003712,整租·青云南区 1室1厅 南,海淀,皂君庙,青云南区,40㎡,南,1室1厅1卫,低楼层（5层）,6500
1311,BJ2744752392980668416,整租·蓟门北里 1室1厅 南,海淀,知春路,蓟门北里,40㎡,南,1室1厅1卫,低楼层（6层）,6500
1312,BJ2705727176124137472,整租·建材城东二里 2室1厅 南/北,海淀,西三旗,建材城东二里,81㎡,南 北,2室1厅1卫,低楼层（6层）,5500
1313,BJ2699364419321724928,整租·吴家村路10号院 1室1厅 南/北,海淀,六里桥,吴家村路10号院,53㎡,南 北,1室1厅1卫,低楼层（6层）,4300
1314,BJ2736316893735690240,整租·巨山家园 2室1厅 南/北,海淀,西山,巨山家园,75㎡,南 北,2室1厅1卫,高楼层（2层）,5900
1315,BJ2695604337312538624,整租·永定路西里小区 2室1厅 南/北,海淀,五棵松,永定路西里小区,58㎡,南 北,2室1厅1卫,中楼层（6层）,5400
1316,BJ2711392657712103424,整租·华鸿家园 2室1厅 南/北,海淀,西三旗,华鸿家园,97㎡,南 北,2室1厅1卫,中楼层（5层）,6300
1317,BJ2650699878715899904,整租·轮胎厂宿舍 2室1厅 南/北,海淀,西三旗,轮胎厂宿舍,58㎡,南 北,2室1厅1卫,低楼层（6层）,5200
1318,BJ2739164652582731776,整租·门头馨园南区 1室1厅 南/北,海淀,西山,门头馨园南区,61㎡,南 北,1室1厅1卫,中楼层（6层）,4800
1319,BJ2742862311185727488,整租·门头馨村南区 2室1厅 南/北,海淀,西山,门头馨村南区,92㎡,南 北,2室1厅1卫,中楼层（4层）,6000
1320,BJ2741981308325462016,整租·玉兰园 1室1厅 南,海淀,马甸,玉兰园,46㎡,南,1室1厅1卫,低楼层（7层）,6500
1321,BJ2703561789878042624,整租·建材城东二里 2室1厅 南/北,海淀,西三旗,建材城东二里,66㎡,南 北,2室1厅1卫,低楼层（6层）,4700
1322,BJ2744777551892455424,整租·高巢 1室0厅 北,海淀,清河,高巢,39㎡,北,1室0厅1卫,低楼层（15层）,5500
1323,BJ2694298953733906432,整租·北京林业大学校内 2室1厅 东/南/北,海淀,学院路,北京林业大学校内,59㎡,东 南 北,2室1厅1卫,高楼层（5层）,6800
1324,BJ2630566549056405504,整租·智慧大厦 1室1厅 北,海淀,西直门,智慧大厦,35㎡,北,1室1厅1卫,高楼层（22层）,5500
1325,BJ2550723193728147456,整租·智慧大厦 1室1厅 东,海淀,西直门,智慧大厦,57㎡,东,1室1厅1卫,中楼层（22层）,7000
1326,BJ2657805713690607616,整租·电信小区 2室1厅 南,海淀,军博,电信小区,53㎡,南,2室1厅1卫,低楼层（6层）,5500
1327,BJ2728053046465527808,整租·SOCO公社 1房间 北,海淀,西三旗,SOCO公社,44㎡,北,1房间1卫,中楼层（18层）,4500
1328,BJ2735359911671103488,整租·世华龙樾一期西区 2室1厅 南/北,海淀,清河,世华龙樾一期西区,73㎡,南 北,2室1厅1卫,中楼层（17层）,6800
1329,BJ2744289342112399360,整租·盛今佳园 2房间 北,海淀,六里桥,盛今佳园,30㎡,北,2房间1卫,低楼层（18层）,4000
1330,BJ2699137275043774464,整租·华鸿家园 2室1厅 南/北,海淀,西三旗,华鸿家园,96㎡,南 北,2室1厅1卫,高楼层（6层）,5800
1331,BJ2744756215065624576,整租·前屯路57号院 2室1厅 南/北,海淀,清河,前屯路57号院,60㎡,南 北,2室1厅1卫,中楼层（6层）,6300
1332,BJ2607801153135575040,整租·华天大厦 1室1厅 东,海淀,军博,华天大厦,55㎡,东,1室1厅1卫,中楼层（22层）,4000
1333,BJ2647883368053604352,整租·华鸿家园 2室1厅 南/北,海淀,西三旗,华鸿家园,97㎡,南 北,2室1厅1卫,中楼层（5层）,6200
1334,BJ2744029356274745344,整租·索家坟 1室1厅 东,海淀,新街口,索家坟,39㎡,东,1室1厅1卫,低楼层（6层）,6100
1335,BJ2713728390028345344,整租·田村路甲56号院 3室1厅 南/北,海淀,田村,田村路甲56号院,70㎡,南 北,3室1厅1卫,高楼层（6层）,6900
1336,BJ2727394988093874176,整租·橙色年代 2室1厅 东,海淀,六里桥,橙色年代,96㎡,东,2室1厅1卫,中楼层（24层）,6400
1337,BJ2731039665556553728,整租·景和园 1室1厅 南,海淀,西北旺,景和园,56㎡,南,1室1厅1卫,中楼层（6层）,5900
1338,BJ2725323440851517440,整租·秋露园 2室1厅 南,海淀,西北旺,秋露园,76㎡,南,2室1厅1卫,中楼层（6层）,7000
1339,BJ2609992517977899008,整租·红联南村 2室1厅 南/北,海淀,新街口,红联南村,60㎡,南 北,2室1厅1卫,低楼层（6层）,7000
1340,BJ2178021105581957120,整租·学知园 1室1厅 东南,海淀,学院路,学知园,78㎡,东南,1室1厅1卫,低楼层（18层）,6500
1341,BJ2744727096705695744,整租·621小区 2室1厅 南,海淀,清河,621小区,67㎡,南,2室1厅1卫,高楼层（4层）,6500
1342,BJ2661719367246413824,整租·学知轩 1室1厅 西/北,海淀,学院路,学知轩,79㎡,西 北,1室1厅1卫,中楼层（21层）,6500
1343,BJ2667336226389884928,整租·建材城东二里 3室1厅 南/北,海淀,西三旗,建材城东二里,85㎡,南 北,3室1厅1卫,中楼层（6层）,5900
